Index,Arithmancy,Astronomy,Herbology,Defense Against the Dark Arts,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Potions,Care of Magical Creatures,Charms,Flying
1516,-1.162109447177895,-1.5954091971205475,0.738956149281156,1.5904664862432563,-0.38611491777244733,0.66247271907888,-0.13393839773644223,0.495551604693441,-0.4750834035020959,-0.9517074686502855,1.3487570330976804,1.1456587873018347,-0.08758111948985664
1517,-0.4370493369349577,0.8459045359905684,0.9813356930590419,-0.8462519395260613,0.24773659857372746,-0.3757600646250286,-1.199626387090435,0.5625673528934625,0.25772719713690084,-0.7223884661912201,2.920199833254192,-0.04991074480267542,-0.2574562759828804
1518,-1.4160903873663848,,0.8943797124568938,1.1173021009120823,0.23353331734910748,1.595043994340569,0.845203313987845,0.18403959010059284,0.41981294149999565,0.3113591207394257,-0.5773618479895894,1.5380561651133293,0.16446525262886375
1519,-0.9304380488430343,0.8939342306032643,-1.449769975942985,-0.8941912274018906,0.08692656708142035,-0.40491646989215424,1.1648360301318434,-1.5633259377859967,-1.80414575187367,,0.596996032977915,-1.1239288799778888,1.8697741215491819
1520,0.22821880226478633,0.7379562502859814,-0.6968720459137837,-0.7385068458746321,1.0024363721192109,-0.7068042946370322,1.4093518451440197,-2.1346488508695116,-1.5117235412441234,-1.1393917189475762,-0.8341081124746065,-0.634418389804261,2.0135225199567284
1521,0.44015944987426037,-1.3917708940730158,0.7988264579209449,1.3872114934505162,0.3360858224624651,1.7285140488762993,0.8869465526481597,0.5350464572264971,0.5468870481551201,-0.06474240873921114,0.3653308550998799,1.572673367032692,-0.5948500578474928
1522,-0.5061969223038664,-0.8128197935734691,0.7286032453632223,0.809350157943721,0.7706099345038042,1.6724812747435593,1.1785537441586431,0.09317759788813477,0.6845888848474431,0.4380147715318981,1.520800706842914,1.5004984882998706,-0.02426215283564151
1523,0.7845779952113314,-1.1708357813534567,0.6628214340365547,1.166692248930022,0.3522149723277115,1.3235781989323405,1.0612300495620504,0.42206733067988267,0.19140420821571177,0.009619195629991181,-0.8861434913153603,1.3088392002182374,-0.32016049538802543
1524,-0.24136107062207884,1.4035264512897572,0.4177442386627553,-1.402824237954396,0.42058330906994984,-0.5056141607984077,,-0.08108938235108876,0.4983744769332478,-0.028446428414013965,1.2078528725185333,-0.5125788673334591,0.10391264859546388
1525,0.2666607816416038,0.8925657946552611,0.7137266246527771,-0.8928253672734863,0.4995439233356337,-0.42794525845885706,-1.1216774513303163,0.03011648193318837,0.46463773851084644,-1.2222340680153976,-1.9124568979148644,-0.22304686318931902,-0.32723008875233106
1526,-0.44796422031495886,0.7650069704732121,0.7398432217048961,-0.7655066482419238,0.01615089453839893,-0.6818633911221199,-1.299202237779804,0.6175103560946538,0.6556213512948906,-0.10107440006508572,0.30272380029142393,-0.1955416929173678,-0.43481085733958974
1527,0.05891816610136099,0.6357408061397729,0.7252621674736464,-0.6364838028010754,0.7453329085955822,-0.42505385837923704,-0.6859582650939752,1.4376126331750083,0.20561715491186563,0.3407782403554863,0.036811742016051544,0.32091252131489234,-0.709500419799057
1528,1.2072598526962135,0.5257525102299285,0.9538218727053729,-0.5267025388744013,0.6271327207771349,-0.7439283719079123,-1.433913190953987,0.8623327913501062,0.7427856038795306,-1.1779058277401653,-0.8451248799379071,0.06705569785720271,-1.118409798305485
1529,-0.2922772024331834,0.6379438288624429,-1.2759820562148385,-0.6386826787537692,0.5014697919762601,-0.9078731287774134,0.6762334509359407,-2.2364296663964396,-2.5600045244084453,-2.3545117671599582,-0.07184074685325938,-1.1857004906404005,2.035550963048405
1530,-0.9567657071057845,1.286918004474242,0.9787027105170504,-1.2864352842931195,0.4723410287867854,-0.5179112243716286,-1.1515102118156566,,0.3350401441805376,-0.18339182776715066,0.48367767878193535,-0.12155720357001475,-0.06637233939693991
1531,-0.3518892578162669,-1.001828815612753,0.901646024775896,0.9980034065586955,0.47547056532780313,1.5015139112834228,0.9698017057314072,0.24802835619010535,0.44324542697431085,0.13904832653168295,0.4155970431089869,1.4793366352859008,-0.04700780105123334
1532,0.770064798629132,-0.9779570613036923,-1.4267167025926186,0.9741765862728,-2.482663666674398,-0.3654861686414756,-1.0336581156984963,0.43838240263706857,0.40346605703433547,1.0158681306112214,-1.4889813761607438,-1.147876326171935,-1.1847000433302055
1533,,-1.1268598269622263,0.6102158546205192,1.1227990708830753,0.013502825157537555,1.1843579774850725,0.3554640147686815,0.02953389117282209,-0.012264262437116388,-0.47714432588840616,1.5502510766154864,1.1426830084876334,0.12911728580733595
1534,0.6858042978109908,-1.467972120769883,0.5423180464254843,1.4632692858760135,0.14277675765958686,2.0203363838150934,1.2402920146658238,0.5051221938006416,0.5459901596689093,0.3887459608188493,-1.477794306081806,1.5124004647205465,-0.5952598893468727
1535,-2.062047579047665,1.3753814679457435,-1.268053339933218,-1.3747322321719475,0.4116761666070526,,0.7266154942937408,-1.7070639969194374,-2.272910733398795,-0.511949290399485,0.42105531062257473,-1.2325134887026183,2.2980480384013164
1536,-0.18426783448053405,0.9824556594113938,1.1697568223389943,-0.982546031508659,0.13603621741739436,,-0.7838075831880569,0.09333686658700543,0.42375181973003234,-0.2996584697465607,-1.0376949377232072,-0.16421800509317216,0.28014019332887813
1537,-0.19002513560405118,0.9921071178029534,1.3348417635506111,-0.9921793228711294,-0.39742939603612765,-0.059906751669049255,-1.3748137274066188,0.07861800116594715,-0.004960914194982894,-1.5420539346429731,0.25744056846000607,-0.3529823717260074,0.10422002221999892
1538,0.12458738204147815,-1.3268889261831263,0.48669097525949095,1.3224516534868132,0.13916575395841238,1.8688009372843823,0.9849166917251146,0.3479544667242398,0.22974686534243044,-0.027453512878664838,1.8218695938237393,1.3629749146123835,-0.3794836049232853
1539,-0.12183710042239528,-1.002469288428622,-1.6169202577629096,0.9986426738066794,-1.8127021133164778,-0.48637605071949874,-0.9370597018161905,0.9027325053864897,0.4987555339371072,1.6754727701509087,0.6496153590928623,-0.772225533688738,-1.3443294123387284
1540,-0.18954536051042475,0.6949159394034745,0.7159030171241423,-0.6955475501660084,0.036853982425133054,-0.39185035312776273,-1.440460518663038,0.6742586543424992,0.4624196602385949,-0.6801383682488111,,-0.18230044520488004,-0.6383946546566213
1541,0.7989712480201242,0.8124953438609547,0.44202623710018807,-0.812905633826731,0.6721499002517781,-1.191312357213192,-1.1060747869626542,0.9597024582724665,1.1441632141863414,0.4370971376757345,0.4577645213169173,-0.1511680818509423,-1.0257878794455975
1542,-1.3638548740478076,-1.429693638657432,0.2614741476214124,1.4250628557032619,-0.3540973516220329,0.9941956912743564,0.5953234161358054,1.2534028634715197,0.528053350169491,1.8967765370594565,0.2244796433379609,1.3132704116097629,-0.5200558092106367
1543,0.7623284252444059,0.6853616884365582,0.8061137548076487,-0.6860112832537503,0.32838234789995935,-0.6231620223632989,-1.2658308988382136,-0.058350993337236326,0.7268953051644509,-1.4134516572239768,-1.3667898800685911,-0.24720499406787186,-0.49239218300248444
1544,0.1465970644615905,1.0216035558285277,0.640573852423757,-1.0216202394795353,0.5334873581266746,-0.5016220632437851,-0.9558169668515347,0.007704128331006374,0.4924220333955203,-0.8269328319171367,0.618527440910859,-0.27071284951477564,-0.1933176463299052
1545,,-1.3175730412703062,-1.521436487208513,1.3131533039500298,-2.1143412891545927,-0.839255792433047,-1.4975067707744392,0.9921251060474497,0.9656622952397576,1.7361636165869447,-0.6435425431958722,-0.7139774820201621,-1.572503099618562
1546,-0.05346914958062947,0.8075409523102504,0.8063283157389485,-0.8079605679729079,,-0.5154595754003067,-0.8216893628579176,0.7164114049901433,0.3499440101714028,,0.004861757098879775,0.022800525748555133,-0.3242588103818258
1547,0.7997508825472672,0.529091323554203,-1.373970682846978,-0.5300350675195808,0.21451536452292153,-0.39241857290635196,0.8583219880043282,-1.8989677873377164,-1.760561112514317,-1.5209194510068034,0.9240250001730929,-1.1620218097736204,1.351644648457975
1548,-0.10570466289920669,-1.2491696742867568,-0.7876594327615616,1.2448786932546385,-1.5536727811522224,-0.9515466437024527,-1.1484055320724755,0.6683172659510492,0.3087645510225733,,-0.5266639004237016,-0.41107098633603567,-0.9985340847368254
1549,0.9201744310475003,0.8888041766908248,-1.2927033910903718,-0.8890708298372152,0.06333467623374647,-0.9679586923140467,0.7811698399680603,-2.1148600639403408,-2.3948822727297974,-1.8882432171136485,-0.44962608101880863,-1.5600325108821638,1.8651635171811565
1550,-0.13581055002426495,-1.0881489636085009,-0.9719315935757158,1.0841610733442446,-1.967253071726749,-0.3038681295203511,-0.7257429514378125,0.11094172733830382,0.28697622778134396,0.696880200795881,2.0473105040428288,-0.6490490175983901,-0.6164686694397895
1551,-1.710732266739714,-1.1191509646393838,0.5657087004799727,1.1151047190228374,0.19525667811665717,1.9550075809533323,0.7291320354002035,0.8701571133696293,1.193655542376014,1.5993858490551136,-1.252300481744636,1.6514990487792653,-0.5698503363853106
1552,0.17682289536005535,-0.9301811952972587,0.6159653960123814,0.9264906492193078,0.5609309862556012,1.0042712985179123,0.9088404137055508,0.4524503473795277,-0.022923109854597393,0.01488317076237431,0.4748123726333877,1.234231767506411,-0.12825689580332494
1553,1.2870224620116069,,1.0671285604960363,-0.41079407422867237,0.5014697919762601,-0.7147005514658294,-0.8876666273541441,0.00430851872103,0.591927287479872,-1.457886199294159,0.13326023936571169,0.04212657491694749,-0.388909729409026
1554,0.5568647413988886,0.8931834414865579,-0.9181625495520621,-0.8934418515024586,0.5435981684899635,-0.5758090640917587,1.3558706126175375,-2.071269331581766,,-1.0964296091665349,-0.7534857683535845,-1.0033249947108414,1.9980513808551323
1555,1.250079779802372,-1.6490306580933851,0.3355695356329434,1.643987015045867,0.017836029598947086,2.4148727881015173,1.3714758301463845,0.49731070600418553,0.4720461244741434,0.19723519144574225,-0.22618767321483876,1.4861787627699135,-0.8222040821285661
1556,-0.6329774907946497,-1.3336551144320925,0.8934393924246345,1.329205105677273,0.2166819667436261,2.062755205250405,1.0192027481862524,0.4540023750073302,0.7852945145420288,0.5390677881569488,-0.752569549502356,1.722884714072275,-0.32374652100760076
1557,-0.9036306154866577,1.1363545014500267,0.07212169425474324,-1.1361551883384136,0.40662076142540826,-0.12854348246543434,-0.991977762069255,0.8631193752022056,0.26976010650386617,0.38573547005513464,-0.48114793772582815,-0.29294406965715836,-0.524871329328352
1558,,-0.931832142844067,1.0275038236407328,0.9281384891723317,0.8257379243417357,2.075251371882099,1.178155265693336,0.8337281667930034,0.6463012544382396,-0.477556187082752,-0.2577455826521923,1.5036393983532839,-1.1711756038506642
1559,0.9989175182889376,-0.9759546372112522,0.9301148916762119,0.9721779313616856,0.5515423766325475,1.15812213160577,1.1933484337044844,0.5108577840759895,-0.09262149763785855,-0.09925787441809931,0.5276408108612451,1.352769804029122,-0.10991693620606845
1560,0.6305102182705451,-0.9726382030380767,0.6890398114504238,0.9688677397431225,0.486303576431327,1.9633109231369945,0.9860785969280388,0.5707396327524088,0.9460428313337108,0.45416585024112216,-0.30352161298341446,1.4511754954016363,-0.7505860276119053
1561,0.39218194051161764,-0.9138626793692086,0.33592418925213247,0.9102028497841995,0.5072473978981394,1.5100181098831138,1.052301272127363,0.4009629883775095,0.41793399632752476,0.39935029915064263,,1.2019879000871607,-0.425384732853849
1562,-1.5394525583150798,-0.6784167954694994,0.4280703056428845,0.6752001478418952,0.5154323396208017,1.7395688865693058,0.8666417115879476,0.32318521906075803,1.0193640106162263,1.2254316862581582,1.1638942720911696,1.367571257243121,-0.1922930675814551
1563,0.46162938531404296,0.760515935229907,1.1256066299043068,-0.7610240665156515,0.6237624506560386,-0.7043589596772413,-0.8386582375177621,0.30809072246351354,0.4610639203661544,-0.8237244079641978,-1.7719388956019995,0.07707973349539858,-0.18839966833734478
1564,0.030551463690698513,-0.7272589165453066,0.37227071715827104,0.7239503329430163,0.6904456523377289,1.1576738915276445,1.1676010888817507,0.6150080639382437,0.16802361917019798,0.819606448261376,1.6345149508732308,1.2190123614317876,-0.19085865733362498
1565,-0.8247076125851105,1.1066076779456446,-1.0354113901511632,-1.106464357554095,0.5999298262282865,,0.8951144988224514,-1.7260984187494004,-1.6330399303563545,-0.23558325387240145,2.03112390976678,-1.0911713974628867,2.0669030727509776
1566,-0.05202982429975019,1.315087850964839,-1.3717784726094544,-1.3145521064220211,0.13603621741739436,-0.5764598871380634,0.9388492534305188,-1.3379459766802415,-1.8467554553721148,-0.037264024288941676,-0.2868645879732444,-1.402772907018593,1.622645727423022
1567,-0.11643963061909798,-1.2384503526142683,0.8747706267133804,1.2341795486601355,0.15962810826506824,0.8009204977326879,0.6976163441415592,0.7723638189521452,0.1818681599138785,0.39907202890627114,1.735372536572856,1.375018106713488,-0.22702628715391293
1568,-0.34199389651022183,-1.302294954181244,0.990782586801213,1.297903974945116,0.34114122764410987,1.7281914786358126,1.1986493825432762,0.2080846487776403,0.6435685526969819,0.3709992647788746,-0.13230477027868937,1.687871197178802,-0.04290948605743302
1569,0.4157508919860159,-0.8010352802403805,0.9206990795960127,0.797587826708699,0.8216454534804046,0.9856548608659862,,0.7793382865797929,0.19080607596176785,0.6274566567056313,-0.4854666029770776,1.476645565504822,-0.14813372352325654
1570,-0.3470315349932993,1.0825572175639575,0.3049750425449822,-1.0824591675756605,0.8033497013944536,-0.7284744864184985,,0.5236470701893005,0.7366948901332633,0.04309890945123229,,-0.20371170333186708,-0.5350146589380079
1571,-0.84575774481797,-1.1667831798638977,-1.1366031280591429,1.1626472756896002,-1.9756787470294894,-0.059918125529547756,-0.5143964265166164,0.3973103809735324,0.041250337976874295,1.2446358278263359,0.3342916389466987,-0.49991614837627646,-0.5306089703196725
1572,1.5440019965352616,0.7628212670028527,0.21227521592499704,-0.7633250589413525,0.6319473923787009,-0.7718756930993601,-1.1179984777379337,0.020975071563907127,1.0363408267958283,-0.970249453079309,-0.3140195876056724,-0.4272948458795187,-0.9432068323205208
1573,0.26084350863138334,0.5482762661923376,-1.970761318274061,-0.5491838981633572,-0.2775440731571322,-0.8530972407669072,0.419738914388294,-1.686418371837295,-2.7412208507316653,-1.7468860631505712,-0.7063701639848685,-1.6956770049510446,1.4582008382967835
1574,-0.1566207947103112,-1.4835303231853807,1.0006723134978228,1.4787982029437017,0.24003312401122173,1.1573238487677757,0.8490118261055651,-0.07282991348573738,0.020709717813599635,-0.7717329905096706,-1.4429936035910262,1.4841698558321974,0.1682561939981291
1575,1.2391648964223707,-0.7765669413076184,0.8926947113813125,0.7731655447558382,0.8182751833593084,,1.0023987250146633,0.791662605895831,0.08945551026905042,-0.16600689321238768,0.49792239305763064,1.3723463971466614,-0.5149329154683863
1576,-0.8140326167519225,-0.8155671120258804,0.21879228437473763,0.8120923050932869,0.6307437244783094,1.629159786051032,1.3568514316805718,0.7555624448290553,0.7658706897355568,1.873653656921163,-0.28712906423572726,1.4464208545484807,-0.3223121107597706
1577,0.6394460293893374,-1.2812517156611478,0.37873917560189746,1.2769003463068451,0.45043427299965966,2.0623105412793747,1.2187471040990316,0.6361159528882849,0.605813841800065,0.500256022198957,0.17748072072208904,1.509727616317587,-0.758885115474351
1578,0.7477552567755031,0.7297432410690193,-1.4149269435740166,-0.7303092960806197,0.20103428403853646,-0.17710339513707576,1.17625457538072,-1.4935156225972337,-1.72184776936598,,0.4624205369220437,-1.1168783454816318,1.3216244911283874
1579,1.7239176566451717,-0.544131943945937,-0.8384488513097722,0.5411680619320799,-2.143470052344068,0.05891570401616463,-0.07263843576394328,-0.42115181628741283,-0.3629753752306122,0.08523208300188723,-0.019608450035142704,-1.1225736649802234,-0.14178133528286604
1580,0.7669462605205603,0.8128721397299038,0.673501457805329,-0.8132817204493427,,-0.0007477606729459014,-0.9956228594050383,0.04482254333044567,0.14023395284677304,-1.5038402130478228,1.1683028692835762,-0.30789129389611386,-0.36513950244498417
